"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","TXNAME","GENEID","NDR","novelGene","novelTranscript","txClassDescription","readCount","relReadCount","relSubsetCount","txid"
14.1732589424826,0.212013865625636,0.382456267651164,0.554437459179922,0.579279495919377,NA,"BambuTx138","BambuTx138","ENSG00000005175.10",0.0696096745649395,FALSE,TRUE,"newWithin",115,0.23469387755102,1,138
11.0594611032833,0.121283419951261,0.390706247176174,0.310971102377762,0.755822590182742,NA,"BambuTx139","BambuTx139","ENSG00000134285.11",0.0680846834310705,FALSE,TRUE,"newLastJunction:newLastExon",61,0.00091981060948762,1,139
79.2878460447097,-0.698546283481836,0.311069322603645,-2.24405514702168,0.0248288533527176,0.165839441604883,"BambuTx141","BambuTx141","ENSG00000257553.1",0.0463356973995272,FALSE,TRUE,"allNew",349,0.966759002770083,1,141
4.82387453159966,0.0675064678516642,0.330259727119124,0.204498825193576,0.837963709956993,NA,"BambuTx142","BambuTx142","ENSG00000185633.11",0.0228615863141524,FALSE,TRUE,"newFirstJunction:newJunction",112,0.315492957746479,1,142
6.22702207730755,-0.222165634194649,0.387023160058636,-0.574397614393878,0.565698766892279,NA,"BambuTx143","BambuTx143","BambuGene1027",0.056131920934804,TRUE,TRUE,"newGene-spliced",54,0.446280991735537,1,143
11.4961977949443,0.0355319170539843,0.393025121624005,0.0904142623878946,0.92795802336621,NA,"BambuTx145","BambuTx145","ENSG00000293269.1",0.0985270049099836,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",72,1,1,145
10.6919672937105,0.471612670375573,0.392877811714666,1.20100156219441,0.229750595343957,NA,"BambuTx146","BambuTx146","ENSG00000139291.14",0.108897845295303,FALSE,TRUE,"newWithin",135,0.247706422018349,1,146
23.4428809492832,0.722244065404928,0.367950165578658,1.96109770645889,0.0498676262402974,0.256677267631987,"BambuTx147","BambuTx147","ENSG00000258294.5",0.050820419325433,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",148,0.762886597938144,1,147
11.3324194935968,0.332909219976069,0.394265688134179,0.845425165999873,0.397873498459822,NA,"BambuTx148","BambuTx148","ENSG00000258035.2",0.0290082880823092,FALSE,TRUE,"allNew",89,0.794642857142857,1,148
7.74381228925748,0.109377720139941,0.353568602213088,0.31022446125794,0.756390270124114,NA,"BambuTx149","BambuTx149","BambuGene1063",0.0999432140829074,TRUE,TRUE,"newGene-spliced",54,0.519230769230769,1,149
15.0469969707483,-0.352398085193268,0.392307570751456,-0.898696537365976,0.368814321891997,NA,"BambuTx151","BambuTx151","ENSG00000188596.11",0.0796896394340484,FALSE,TRUE,"newFirstJunction:newFirstExon",80,0.306513409961686,1,151
90.4627256390128,-0.191707119830134,0.240310208053721,-0.797686692111422,0.425052328446425,0.762351718311983,"BambuTx152","BambuTx152","ENSG00000189046.11",0.0714976780185759,FALSE,TRUE,"newWithin",659,0.237477477477477,1,152
71.2538536824119,-0.487423780659324,0.294759912998193,-1.65299410716443,0.0983320628782809,0.381109820394479,"BambuTx153","BambuTx153","ENSG00000189046.11",0.020055893473615,FALSE,TRUE,"newWithin",606,0.218378378378378,1,153
5.06460729358914,0.241195493375159,0.369571206470809,0.655477633776564,0.512160282076692,NA,"BambuTx154","BambuTx154","ENSG00000176834.14",0.0810639645345155,FALSE,TRUE,"newLastJunction",36,0.631578947368421,1,154
4.72034980008429,0.0587242030632085,0.358985902277809,0.163716532775173,0.869954301887987,NA,"BambuTx155","BambuTx155","BambuGene1076",0.0899603243056754,TRUE,TRUE,"newGene-spliced",28,0.756756756756757,1,155
9.95514340353478,-0.086412215324761,0.393781366533454,-0.219355020257247,0.82637350538096,NA,"BambuTx156","BambuTx156","ENSG00000280138.1",0.0623387346475384,FALSE,TRUE,"allNew",66,0.857142857142857,1,156
10.0108955104333,-0.435039549285265,0.392587991597761,-1.1117450118041,0.266247800579079,NA,"BambuTx157","BambuTx157","ENSG00000111364.16",0.0574601121172919,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",82,0.275167785234899,1,157
233.791846577175,0.913182448546722,0.158201517306093,5.76928285176142,7.96095868092185e-09,5.8311786113404e-07,"BambuTx158","BambuTx158","ENSG00000249196.6",0.00963345864661654,FALSE,TRUE,"newWithin",1920,0.270689412096433,1,158
24.074352934437,0.372443096078478,0.370451535215165,1.00551009316129,0.314651291860783,0.675883813738215,"BambuTx159","BambuTx159","ENSG00000060709.17",0.0210977157360406,FALSE,TRUE,"allNew",216,0.263093788063337,1,159
80.5347589380789,1.03638919906968,0.249925479611564,4.13907852495501,3.48703590416465e-05,0.00104275169996557,"BambuTx160","BambuTx160","ENSG00000060709.17",0.0126311282380647,FALSE,TRUE,"allNew",570,0.694275274056029,1,160
38.6814392611673,-0.381459948791953,0.313608308313343,-1.21576325854491,0.224075118744372,0.58455257912773,"BambuTx162","BambuTx162","ENSG00000198040.11",0.0420949583945179,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",161,0.395577395577396,1,162
19.1950051969852,0.0687932237192126,0.373443451518874,0.184269991181432,0.853801654358702,0.956851098458742,"BambuTx165","BambuTx165","ENSG00000150456.11",0.0536050503931775,FALSE,TRUE,"newLastJunction",119,0.440740740740741,1,165
224.919631295245,0.136020167169685,0.211352144246204,0.643593850075191,0.519838839255628,0.825257926458652,"BambuTx166","BambuTx166","ENSG00000120686.12",0.088682359072353,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",1477,0.129891830094099,1,166
4.28751316998079,0.302128269528321,0.364175377114052,0.836677607460311,0.40277380927204,NA,"BambuTx167","BambuTx167","ENSG00000136143.16",0.0837205146533238,FALSE,TRUE,"newLastJunction:newLastExon",52,0.122352941176471,1,167
10.2193732757975,0.697428122411008,0.394240537476242,1.77099936667905,0.076560807039424,NA,"BambuTx168","BambuTx168","ENSG00000102547.19",0.0815570809248555,FALSE,TRUE,"allNew",57,0.791666666666667,1,168
10.7592122996416,0.696936072818431,0.394004601077252,1.77175563781491,0.0764351294859098,NA,"BambuTx170","BambuTx170","BambuGene1349",0.0332289255072859,TRUE,TRUE,"newGene-spliced",112,0.957264957264957,1,170
67.0624238701896,0.0606312949179386,0.259277431025052,0.233842573728194,0.815107196658261,0.948647748402995,"BambuTx171","BambuTx171","ENSG00000118939.19",0.0699135899450118,FALSE,TRUE,"newWithin",573,0.0993067590987868,1,171
26.4630239233247,-0.0173353685709554,0.347821077467106,-0.0498509098848975,0.960241196863672,0.989068156478793,"BambuTx172","BambuTx172","BambuGene1291",0.0120481927710843,TRUE,TRUE,"newGene-spliced",268,0.195050946142649,1,172
111.056322856126,0.472151485512122,0.227366952916255,2.07610472266171,0.0378842664859162,0.21664602991758,"BambuTx173","BambuTx173","BambuGene1291",0.00148148148148148,TRUE,TRUE,"newGene-spliced",1042,0.758369723435226,1,173
4.59958944117431,0.213772583342788,0.360934884458226,0.595398450927306,0.551577160748305,NA,"BambuTx175","BambuTx175","BambuGene1365",0.00710188473094783,TRUE,TRUE,"newGene-spliced",32,0.333333333333333,1,175
26.599525414104,-0.309698218297972,0.359072170305838,-0.862262975828747,0.388542821770579,0.736311236954187,"BambuTx176","BambuTx176","BambuGene1312",0.0624033006704487,TRUE,TRUE,"newGene-spliced",13,0.302325581395349,1,176
69.262781389141,-0.468496922500619,0.280096146518026,-1.67194273861092,0.0945356140343552,0.374123153577253,"BambuTx177","BambuTx177","ENSG00000198176.13",0.0168589174800355,FALSE,TRUE,"newFirstJunction:newFirstExon",359,0.221059113300493,1,177
38.5314926759699,0.472053130304301,0.328873546276972,1.43472710858067,0.151364876166379,0.481862122487453,"BambuTx178","BambuTx178","ENSG00000293329.1",0.109885021992438,FALSE,TRUE,"newWithin",239,0.35618479880775,1,178
12.5527173553385,0.50983630374903,0.392322851747802,1.29904672377889,0.193927894860386,NA,"BambuTx179","BambuTx179","ENSG00000292986.1",0.0820781094976098,FALSE,TRUE,"newFirstJunction:newJunction",84,0.285714285714286,1,179
10.3638940056765,0.292661874827782,0.394269816165737,0.743536732803938,0.457156790936406,NA,"BambuTx180","BambuTx180","ENSG00000168952.16",0.0504692149233234,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",78,0.619047619047619,1,180
22.3568829258316,-0.280626107981768,0.371358459407023,-0.755415478894841,0.449999728558604,0.781259891869814,"BambuTx181","BambuTx181","ENSG00000151327.14",0.0954007665389102,FALSE,TRUE,"newWithin",270,0.173410404624277,1,181
8.7358151030174,0.629117462223046,0.391859579297418,1.61394435842321,0.10653949584298,NA,"BambuTx182","BambuTx182","BambuGene1372",0.0385843873770282,TRUE,TRUE,"newGene-spliced",67,0.446666666666667,1,182
3.9255528410095,-0.22013684726752,0.332854765833217,-0.668157794310575,0.504032873306363,NA,"BambuTx183","BambuTx183","ENSG00000179454.14",0.0562288459438803,FALSE,TRUE,"newLastJunction:newLastExon",57,0.398601398601399,1,183
7.47214538645408,0.83201436733388,0.376437594001004,2.28231744021208,0.0224706056208069,NA,"BambuTx184","BambuTx184","BambuGene1462",0.0803231076420403,TRUE,TRUE,"newGene-spliced",51,1,1,184
27.9977593839418,0.377525199868548,0.371091171102926,1.01786819925287,0.30874059613764,0.671340875991086,"BambuTx187","BambuTx187","ENSG00000125375.18",0.0451405431157694,FALSE,TRUE,"newWithin",118,0.142168674698795,1,187
168.52010447576,-0.128332551586297,0.200144634756965,-0.641175984560123,0.521408350788956,0.826015218645594,"BambuTx188","BambuTx188","ENSG00000100526.21",0.01954613218486,FALSE,TRUE,"newWithin",1256,0.223965763195435,1,188
7.28171428915609,-0.711293575553695,0.377188085777745,-1.9317374466152,0.0533919203410368,NA,"BambuTx189","BambuTx189","ENSG00000180008.9",0.0645816409423233,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",50,0.390625,1,189
12.0904311473506,-0.0961217596941551,0.392496084337089,-0.245154022491943,0.806337174944409,NA,"BambuTx190","BambuTx190","ENSG00000168175.16",0.0944155626362569,FALSE,TRUE,"allNew",81,0.0697674418604651,1,190
10.3841293205759,-0.406941552370271,0.390824680941123,-1.04503455397108,0.296006999704607,NA,"BambuTx192","BambuTx192","ENSG00000126790.12",0.0319016710399116,FALSE,TRUE,"newWithin",95,0.431818181818182,1,192
19.5989902759928,0.231444283184591,0.382415525461334,0.605133187319323,0.545090504676069,0.838573301840406,"BambuTx193","BambuTx193","ENSG00000020426.11",0.103198022170827,FALSE,TRUE,"newWithin",152,0.217142857142857,1,193
5.49011599130751,-0.0933230730187152,0.386456855639735,-0.241563322116792,0.809118545173147,NA,"BambuTx194","BambuTx194","ENSG00000089775.12",0.0404508453350031,FALSE,TRUE,"newWithin",51,0.6375,1,194
43.281320838326,-0.0510974652512009,0.338396858849588,-0.151011877718835,0.879966346287598,0.964928614205021,"BambuTx195","BambuTx195","ENSG00000125952.21",0.0540659825664791,FALSE,TRUE,"allNew",176,0.307155322862129,1,195
14.7648806083848,1.27735910559776,0.389725070371574,3.25258677689943,0.00114359670964037,NA,"BambuTx196","BambuTx196","ENSG00000258561.2",0.0477867793824116,FALSE,TRUE,"newFirstJunction:newJunction",92,0.647887323943662,1,196
8.5309996390784,-0.0904428840955534,0.314861497716139,-0.288650623395165,0.772848751722393,NA,"BambuTx197","BambuTx197","ENSG00000012963.15",0.0276896452264205,FALSE,TRUE,"newWithin",34,0.0748898678414097,1,197
29.5244939043386,0.206169090405512,0.367604785278766,0.56067595084862,0.575018464604823,0.85351564394841,"BambuTx198","BambuTx198","ENSG00000187621.16",0.0341568786283246,FALSE,TRUE,"newFirstJunction:newFirstExon",204,0.519083969465649,1,198
35.7167168546534,0.57008409109635,0.380842042443931,1.49821807240086,0.13407660167874,0.451703031702172,"BambuTx200","BambuTx200","ENSG00000211895.5",0.0568946796959826,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",153,0.350114416475973,1,200
19.8086640572186,-0.769118160383994,0.393276393236683,-1.978317596291,0.0478928892664387,0.251287853644032,"BambuTx201","BambuTx201","ENSG00000169926.11",0.00869781312127237,FALSE,TRUE,"allNew",455,0.749588138385502,1,201
18.2370760203472,-0.32024436719647,0.386721558906799,-0.82853190690002,0.407369332911436,0.74827858023377,"BambuTx202","BambuTx202","ENSG00000137804.14",0.0500863557858377,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",112,0.116424116424116,1,202
6.94043271816433,-0.338844547665629,0.389384461571944,-0.872021240986242,0.383196789899337,NA,"BambuTx204","BambuTx204","ENSG00000104047.15",0.104967568422718,FALSE,TRUE,"newWithin",79,0.0750237416904084,1,204
17.6950713697258,-0.333857849775954,0.379606810677889,-0.879185731929221,0.379300579350548,0.727895342003598,"BambuTx205","BambuTx205","ENSG00000166415.15",0.0532636495051707,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",145,0.12719298245614,1,205
69.2432195344182,-0.0127664887697429,0.268407761773391,-0.0475657413573961,0.96206233554631,0.989536820042032,"BambuTx207","BambuTx207","ENSG00000180304.14",0.00598120193677015,FALSE,TRUE,"newWithin",589,0.953074433656958,1,207
55.1885556975275,0.576998887411261,0.283849155510012,2.03145792518172,0.042208563527822,0.231614162994842,"BambuTx209","BambuTx209","ENSG00000259673.6",0.0426309378806334,FALSE,TRUE,"allNew",370,0.168564920273349,1,209
150.240276002856,0.611211465209519,0.216111407602915,2.8273548407387,0.00469342887185858,0.0513363470061176,"BambuTx210","BambuTx210","ENSG00000259673.6",0.0324666391525657,FALSE,TRUE,"newLastJunction:newLastExon",979,0.446013667425968,1,210
119.974512623971,0.794836801258654,0.231747242040366,3.42769762871859,0.000608723052186212,0.0114359238536078,"BambuTx211","BambuTx211","ENSG00000259673.6",0.0229973761382929,FALSE,TRUE,"allNew",772,0.351708428246014,1,211
53.2669096608079,0.772371795652744,0.288263333939039,2.67552710604124,0.0074611839489525,0.072922725881891,"BambuTx212","BambuTx212","BambuGene1618",0.0344181063345386,TRUE,TRUE,"newGene-spliced",267,0.529761904761905,1,212
8.24151874034594,0.239012926201589,0.359627760682403,0.669863848525975,0.502944587211628,NA,"BambuTx213","BambuTx213","ENSG00000261423.3",0.0859588738858,FALSE,TRUE,"allNew",55,0.859375,1,213
21.6576765151617,-0.186047366324059,0.377932362961669,-0.492291326201151,0.622513411014974,0.872372471935723,"BambuTx214","BambuTx214","ENSG00000136371.11",0.0203815424751345,FALSE,TRUE,"newWithin",366,0.108028335301063,1,214
7.06985763479266,0.382069822175703,0.385477912448484,0.996349931935765,0.319080150859051,NA,"BambuTx215","BambuTx215","BambuGene1569",0.0598657999580625,TRUE,TRUE,"newGene-spliced",43,0.86,1,215
5.58790683349943,-0.611188796458601,0.373101195118313,-1.66858153163564,0.0952003414777906,NA,"BambuTx216","BambuTx216","ENSG00000260123.2",0.095460224906289,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",30,0.12987012987013,1,216
95.5507145851691,-0.166230620989309,0.277942448971085,-0.598065138852015,0.549796470153281,0.839724094630577,"BambuTx217","BambuTx217","ENSG00000131871.15",0.028337169159954,FALSE,TRUE,"allNew",584,0.118602761982128,1,217
150.726340398107,-0.952668187578764,0.277007660212295,-3.43638863146595,0.000589524667397991,0.0112044061421793,"BambuTx218","BambuTx218","ENSG00000172366.20",0.0118355928556058,FALSE,TRUE,"newFirstJunction",1067,0.323235383217207,1,218
5.78006197938002,0.454094940037474,0.381540201745689,1.19831560037646,0.230794175549198,NA,"BambuTx219","BambuTx219","BambuGene1643",0.107617706866886,TRUE,TRUE,"newGene-spliced",41,0.518987341772152,1,219
1616.70590705739,-0.136838590818537,0.106431977871673,-1.28568900160969,0.198551621172201,0.55267208301519,"BambuTx221","BambuTx221","ENSG00000140988.16",0.0364061890521389,FALSE,TRUE,"newWithin",4974,0.0451164646977723,1,221
18.2330513083874,-0.206252337353227,0.381492320491991,-0.540416878423766,0.588909570426996,0.860399258093587,"BambuTx222","BambuTx222","ENSG00000291228.1",0.0349286761765098,FALSE,TRUE,"allNew",158,0.918604651162791,1,222
16.6590208851301,0.0398631586425822,0.393646493565865,0.101267038934548,0.919338480773,NA,"BambuTx224","BambuTx224","ENSG00000260342.2",0.0658253407370015,FALSE,TRUE,"newWithin",94,0.878504672897196,1,224
8.61702792825812,-0.415155606206966,0.393856725100364,-1.05482670858476,0.291504587014432,NA,"BambuTx226","BambuTx226","ENSG00000260442.7",0.100943320164476,FALSE,TRUE,"newWithin",74,0.0281261877613075,1,226
12.9933544076082,0.196694772685499,0.394024479701931,0.499394210978039,0.617501696652861,NA,"BambuTx227","BambuTx227","ENSG00000179965.12",0.0689927064853144,FALSE,TRUE,"newWithin",76,0.236760124610592,1,227
7.76239430253882,0.386246124687375,0.391920879891529,0.985686587409319,0.324286933252183,NA,"BambuTx228","BambuTx228","ENSG00000156873.16",0.0850385330853043,FALSE,TRUE,"newWithin",68,0.162291169451074,1,228
8.51229721508719,-0.114075371988958,0.386150597245871,-0.295089410676632,0.767925578799229,NA,"BambuTx229","BambuTx229","ENSG00000172775.18",0.0921187308085978,FALSE,TRUE,"allNew",44,0.0638606676342525,1,229
16.765218693209,-0.627148023370897,0.382954747839292,-1.63451594873377,0.10215056019615,NA,"BambuTx230","BambuTx230","ENSG00000172775.18",0.0974747059307395,FALSE,TRUE,"newWithin",122,0.177068214804064,1,230
92.1434721088124,-0.0272558336977978,0.241078716548833,-0.113056730055832,0.909985579390629,0.976389273593953,"BambuTx231","BambuTx231","ENSG00000103121.9",0.0199144173798552,FALSE,TRUE,"newWithin",695,0.16166550360549,1,231
90.7820936247765,-0.00864634092735402,0.273825448252356,-0.0315771106999534,0.974809297300684,0.993265663007781,"BambuTx232","BambuTx232","ENSG00000230989.8",0.0616388687454677,FALSE,TRUE,"newLastJunction:newJunction",549,0.0797038327526132,1,232
42.1693583403454,-0.138560008402776,0.369634357508467,-0.374900870795726,0.707734191423847,0.905346479761207,"BambuTx233","BambuTx233","ENSG00000108953.17",0.0660006055101423,FALSE,TRUE,"allNew",285,0.0676959619952494,1,233
5.19094103709279,0.376317636635265,0.377003738610078,1.0015506488153,0.316560666449503,NA,"BambuTx235","BambuTx235","ENSG00000272975.2",0.0502183406113537,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",57,0.329479768786127,1,235
5.21714540166312,0.170678218308399,0.38084905214449,0.448743330216878,0.653616823272952,NA,"BambuTx236","BambuTx236","ENSG00000006695.12",0.046228422794987,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",57,0.278048780487805,1,236
14.5218832667095,0.13364546499327,0.394175217786228,0.33952666620992,0.734213012122819,NA,"BambuTx237","BambuTx237","ENSG00000108557.20",0.0799307327743347,FALSE,TRUE,"allNew",63,0.35195530726257,1,237
87.1241887724346,0.0321202950155762,0.280717367806764,0.114405796589181,0.908916119154606,0.97579413821162,"BambuTx238","BambuTx238","BambuGene1776",0.000636132315521629,TRUE,TRUE,"newGene-spliced",716,0.76989247311828,1,238
26.2380802462464,0.296623422491641,0.354238813579478,0.837308677602972,0.402419082832512,0.745275568461688,"BambuTx239","BambuTx239","BambuGene1776",0.110143363650378,TRUE,TRUE,"newGene-spliced",202,0.217204301075269,1,239
4.89539113352402,-0.0978921503414239,0.374315393075491,-0.262022832733994,0.793303839021371,NA,"BambuTx240","BambuTx240","BambuGene1886",0.0853474988933156,TRUE,TRUE,"newGene-spliced",40,0.952380952380952,1,240
45.1387516940021,0.00268346270691491,0.331174666285527,0.00810113456969787,0.993536300502285,0.997220398345393,"BambuTx241","BambuTx241","ENSG00000265019.1",0.0428831011508177,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",201,0.582608695652174,1,241
10.22912400307,0.691757659894146,0.394272908770925,1.75719693514842,0.0788842474981905,NA,"BambuTx242","BambuTx242","BambuGene1892",0.0996750609260764,TRUE,TRUE,"newGene-spliced",64,0.790123456790123,1,242
5.95615052007632,0.477650936310013,0.370738932606482,1.30831504207704,0.190766475223743,NA,"BambuTx243","BambuTx243","BambuGene1898",0.0691217014572666,TRUE,TRUE,"newGene-spliced",34,0.586206896551724,1,243
9.37534458030701,0.370140054224358,0.394079714788932,0.940868441429968,0.346772281910914,NA,"BambuTx244","BambuTx244","ENSG00000141316.13",0.0888426166926948,FALSE,TRUE,"newFirstJunction:newFirstExon",53,0.378571428571429,1,244
45.7657522960896,0.0270674857816469,0.331869603163525,0.08153512439403,0.935016392629277,0.980039123511185,"BambuTx245","BambuTx245","ENSG00000278540.5",0.0389660002546797,FALSE,TRUE,"newWithin",347,0.850490196078431,1,245
9.10583245702618,-0.967748545129096,0.379898640345091,-2.65295951918377,0.00797894393096778,NA,"BambuTx246","BambuTx246","ENSG00000275532.2",0.0474568307294726,FALSE,TRUE,"allNew",78,0.428571428571429,1,246
577.607364013021,-0.349874050201242,0.182865326204343,-1.91323484224153,0.0557179949133094,0.273101961533732,"BambuTx247","BambuTx247","ENSG00000068120.15",0.010387811634349,FALSE,TRUE,"allNew",566,0.240237691001698,1,247
13.2190573497834,0.200021278591508,0.390038747473612,0.513057150540371,0.607911343930628,NA,"BambuTx248","BambuTx248","ENSG00000267002.4",0.0755052395209581,FALSE,TRUE,"allNew",81,0.675,1,248
15.0070681745296,-0.642128169686386,0.384248605856155,-1.66712201726651,0.0954901449670984,NA,"BambuTx250","BambuTx250","ENSG00000108370.17",0.0665997993981946,FALSE,TRUE,"newLastJunction:newJunction",98,0.0871886120996441,1,250
12.8085791433911,0.647351363246934,0.392761738284263,1.648548001203,0.0992402690904777,NA,"BambuTx251","BambuTx251","BambuGene1970",0.0479934287725886,TRUE,TRUE,"newGene-spliced",79,0.897727272727273,1,251
6.29619672013138,-0.819636306509241,0.373712268782195,-2.26271049455181,0.0236535414709088,NA,"BambuTx252","BambuTx252","ENSG00000129657.16",0.0664858893240936,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",39,0.204188481675393,1,252
21.8793847579832,0.235393887073329,0.387985649981555,0.60644361995089,0.544220210383429,0.838573301840406,"BambuTx253","BambuTx253","ENSG00000183077.16",0.0360147213459516,FALSE,TRUE,"newWithin",259,0.22739244951712,1,253
21.2680136893002,-0.331537520131421,0.36143250780645,-0.916530200997762,0.35938887465552,0.716640892576332,"BambuTx254","BambuTx254","ENSG00000183077.16",0.0545973854773152,FALSE,TRUE,"newLastJunction:newJunction",167,0.146619841966637,1,254
26.8848329959206,-0.592607672266488,0.350470835343531,-1.68814392708917,0.0913836039174187,0.36618255162003,"BambuTx255","BambuTx255","ENSG00000262814.8",0.109443885838039,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",147,0.0256276150627615,1,255
6.30086530555045,0.282461762723142,0.356370491961656,0.802683383604783,0.422157759460112,NA,"BambuTx257","BambuTx257","ENSG00000141562.19",0.0892795289227572,FALSE,TRUE,"newWithin",56,0.0567951318458418,1,257
6.29796241075408,-0.450943555668784,0.379476882251269,-1.19855017779238,0.230702900851203,NA,"BambuTx258","BambuTx258","BambuGene2068",0.015587749862461,TRUE,TRUE,"newGene-spliced",57,0.863636363636364,1,258
8.96687864503309,0.291751572840553,0.379330331006634,0.772506903070671,0.439814259969196,NA,"BambuTx260","BambuTx260","ENSG00000186814.15",0.0840463458110517,FALSE,TRUE,"allNew",53,0.337579617834395,1,260
21.5441236382217,0.103125251481236,0.387585784710702,0.265968871054044,0.7902631830946,0.939238959087274,"BambuTx261","BambuTx261","ENSG00000150477.15",0.0531665363565285,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",133,0.71505376344086,1,261
24.8391622635127,-1.10642200644289,0.388057689264378,-2.8536022872558,0.00432266096395008,0.0482524431917646,"BambuTx262","BambuTx262","ENSG00000280098.1",0.0779232755440797,FALSE,TRUE,"allNew",130,0.227670753064799,1,262
360.231100147872,0.0963460880282831,0.168572587044157,0.571551362185613,0.567625954327817,0.850731074452654,"BambuTx263","BambuTx263","ENSG00000267327.2",0.00249821556031406,FALSE,TRUE,"newFirstJunction:newFirstExon",2341,0.8497277676951,1,263
10.6738076340506,-0.780591438037379,0.391997308038103,-2.00963336325518,0.0444700074264903,NA,"BambuTx264","BambuTx264","BambuGene2044",0.0910026588901278,TRUE,TRUE,"newGene-spliced",87,0.97752808988764,1,264
18.164894152794,0.320560930563458,0.377090931444121,0.850234279736523,0.395194846763047,0.740521760864703,"BambuTx265","BambuTx265","BambuGene2110",0.0415536374845869,TRUE,TRUE,"newGene-spliced",128,1,1,265
38.4075534125554,1.65220205493814,0.330978072277686,4.93536696257986,8.00001976391757e-07,4.17217030727829e-05,"BambuTx266","BambuTx266","ENSG00000150636.17",0.0659196446598021,FALSE,TRUE,"newWithin",221,0.719869706840391,1,266
2645.96978826913,-0.330519655852556,0.197928642886291,-1.6698848392992,0.0949421504500133,0.374880604956776,"BambuTx267","BambuTx267","ENSG00000104904.12",0.0333514838007079,FALSE,TRUE,"newWithin",45064,0.986990231722809,1,267
18.139638339947,0.83727909980472,0.378845179051188,2.20560865153232,0.0274114127997041,0.177276785755229,"BambuTx269","BambuTx269","BambuGene2270",0.0347268598904768,TRUE,TRUE,"newGene-spliced",115,0.958333333333333,1,269
56.1402741357703,-0.881459900309875,0.304469590698315,-2.88951807818105,0.00385832821198158,0.0444389427807561,"BambuTx270","BambuTx270","ENSG00000130810.20",0.0470075400565504,FALSE,TRUE,"allNew",159,0.132721202003339,1,270
38.2501402137741,0.521117163038488,0.323278880582543,1.61102262089519,0.107174792125307,0.402461100152579,"BambuTx271","BambuTx271","ENSG00000214212.9",0.0384615384615385,FALSE,TRUE,"allNew",257,0.826366559485531,1,271
5.14872837954196,-0.286782723634843,0.374450865981814,-0.769011989329365,0.441886193146607,NA,"BambuTx272","BambuTx272","ENSG00000214212.9",0.0824779398523321,FALSE,TRUE,"allNew",49,0.157556270096463,1,272
11.7848648587663,0.352104923997773,0.393280182431549,0.895727425903777,0.370398358877902,NA,"BambuTx273","BambuTx273","ENSG00000198551.10",0.107422486689634,FALSE,TRUE,"allNew",74,0.44047619047619,1,273
46.6736333906124,1.19109047661143,0.315966085514668,3.755617037643,0.00017291493103216,0.00414423689484798,"BambuTx275","BambuTx275","BambuGene2293",0.0257548845470693,TRUE,TRUE,"newGene-spliced",326,0.913165266106443,1,275
134.090484065435,0.103456493571825,0.203689030201522,0.507916074948335,0.611512200880976,0.868696456208996,"BambuTx276","BambuTx276","ENSG00000130517.14",0.0115504220346513,FALSE,TRUE,"newWithin",978,0.575971731448763,1,276
84.8189822055596,-0.348480554614866,0.244152075698179,-1.42699189698213,0.153582230269784,0.485078759267791,"BambuTx277","BambuTx277","ENSG00000130517.14",0.0436770545060763,FALSE,TRUE,"newLastJunction:newJunction",562,0.330977620730271,1,277
21.5087201142118,0.487843344158864,0.382182522708608,1.27699954541818,0.201602407749856,0.557602369970745,"BambuTx278","BambuTx278","ENSG00000256771.5",0.0501379944802208,FALSE,TRUE,"allNew",142,0.645454545454546,1,278
6.85789115951567,0.457504305512894,0.388812670042501,1.1802195776891,0.237912894415631,NA,"BambuTx279","BambuTx279","ENSG00000213988.11",0.089375324450597,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",50,0.335570469798658,1,279
13.1406270946662,0.690314794940481,0.391182847968084,1.76411371038862,0.0777128366145402,NA,"BambuTx282","BambuTx282","ENSG00000197013.11",0.0950347483881772,FALSE,TRUE,"allNew",84,0.556291390728477,1,282
77.7207828116489,-0.381166546398354,0.303694397022673,-1.25496150839556,0.209492733434724,0.568560836494989,"BambuTx284","BambuTx284","BambuGene2179",0.00730519480519481,TRUE,TRUE,"newGene-spliced",532,0.990689013035382,1,284
33.5015389016132,0.169044141825404,0.371441697929966,0.455347617829288,0.648859173874461,0.880965700311829,"BambuTx285","BambuTx285","BambuGene2181",0.0643191532668431,TRUE,TRUE,"newGene-spliced",225,0.32798833819242,1,285
