"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","TXNAME","GENEID","NDR","novelGene","novelTranscript","txClassDescription","readCount","relReadCount","relSubsetCount","txid"
7.34141499797959,0.336980011496032,0.358167957623677,0.942722120623228,0.345823055686848,NA,"BambuTx988","BambuTx988","ENSG00000250565.7",0.0978555582943061,FALSE,TRUE,"newLastJunction:newLastExon",24,0.32,1,988
5.5553255419244,-0.0618234031589611,0.344576198033075,-0.179455997494995,0.857579665307785,NA,"BambuTx989","BambuTx989","ENSG00000250565.7",0.0821608946608947,FALSE,TRUE,"newJunction",14,0.186666666666667,1,989
14.2112529429556,0.543650353041601,0.360339648889558,1.50778761735497,0.131608892331428,0.498317698109492,"BambuTx990","BambuTx990","ENSG00000184261.5",0.097416488398881,FALSE,TRUE,"allNew",29,0.3625,1,990
17.8752452579211,0.568934860012307,0.350908134560805,1.61795438249402,0.10567242900407,0.446699785547145,"BambuTx991","BambuTx991","ENSG00000238165.1",0.0621451429751213,FALSE,TRUE,"allNew",22,1,1,991
9.47331572365736,0.137724607985589,0.363465398026543,0.378920098284717,0.704747198917565,NA,"BambuTx992","BambuTx992","ENSG00000115998.8",0.0859940024695714,FALSE,TRUE,"newWithin",13,0.135416666666667,1,992
28.9196235221819,0.373759381801368,0.346452335531772,1.07827832824154,0.280909565499199,0.70577281420802,"BambuTx994","BambuTx994","ENSG00000214429.3",0.0362280931205859,FALSE,TRUE,"allNew",90,0.217391304347826,1,994
4.37505018180549,0.452110501147833,0.33791613656163,1.34985942818058,0.177061077905665,NA,"BambuTx995","BambuTx995","ENSG00000115386.6",0.0667870036101083,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",14,0.285714285714286,1,995
5.85107365371936,0.375736054387727,0.343422997281618,1.10250489974574,0.270242229536245,NA,"BambuTx997","BambuTx997","ENSG00000172086.9",0.0268622041527516,FALSE,TRUE,"newJunction",28,0.212121212121212,1,997
35.6235596043547,0.578549684651851,0.321052437892537,1.80016216505351,0.0718350360494545,0.365543043456621,"BambuTx1000","BambuTx1000","ENSG00000136717.15",0.0570995998702282,FALSE,TRUE,"newJunction",55,0.21484375,1,1000
13.4599386746414,0.662262202444195,0.361588222668603,1.82710941618058,0.0676833197649945,0.352047459784603,"BambuTx1004","BambuTx1004","ENSG00000157827.20",0.0512618296529968,FALSE,TRUE,"newLastJunction:newJunction",12,0.461538461538462,1,1004
42.1761981670193,0.0306699419853977,0.297975338340977,0.102913975191395,0.918031245997827,0.98433144410489,"BambuTx1005","BambuTx1005","ENSG00000136536.15",0.0152433425160698,FALSE,TRUE,"newWithin",137,0.452145214521452,1,1005
5.31594119744931,0.0231906064138612,0.339502974465846,0.068192300680745,0.945632555872617,NA,"BambuTx1006","BambuTx1006","ENSG00000054219.11",0.103941513032422,FALSE,TRUE,"newLastJunction:newLastExon",12,0.116504854368932,1,1006
16.2807100160016,0.0855849808395984,0.356081455595212,0.240361422613705,0.810050081941751,0.960403510718319,"BambuTx1008","BambuTx1008","ENSG00000128694.12",0.0329640268089181,FALSE,TRUE,"newWithin",50,0.373134328358209,1,1008
24.4368830425692,0.260870971707042,0.342395195470071,0.761676464166693,0.446253125708493,0.822736853375162,"BambuTx1009","BambuTx1009","ENSG00000151690.15",0.028209556706966,FALSE,TRUE,"newWithin",87,0.252173913043478,1,1009
4.03915294831605,0.0171675339475214,0.297626454724027,0.0576147638105834,0.954055489388197,NA,"BambuTx1010","BambuTx1010","ENSG00000138386.17",0.110359147888949,FALSE,TRUE,"newWithin",4,0.0425531914893617,1,1010
232.722820187119,0.0566614453842184,0.17973939875602,0.315245501986192,0.752575259903177,0.945331536930573,"BambuTx1011","BambuTx1011","ENSG00000196141.14",0.0673201960588176,FALSE,TRUE,"newWithin",767,0.443352601156069,1,1011
42.5676040090284,-0.183705495194518,0.29703987096374,-0.618340692983308,0.536350783072925,0.867541929799855,"BambuTx1012","BambuTx1012","ENSG00000082153.18",0.0182096664397549,FALSE,TRUE,"newWithin",191,0.115617433414044,1,1012
16.7949201425775,0.249164635645192,0.350349369858298,0.710909236509799,0.477140481950532,0.837836069896651,"BambuTx1013","BambuTx1013","ENSG00000138443.17",0.0291428571428571,FALSE,TRUE,"newWithin",52,0.276595744680851,1,1013
17.009975922139,0.564121811391315,0.350689724273439,1.60582622701412,0.108312096376016,0.453011200331988,"BambuTx1014","BambuTx1014","ENSG00000144401.14",0.0856536727658446,FALSE,TRUE,"newWithin",56,0.163265306122449,1,1014
11.625001751973,0.0419683674163904,0.362451234107309,0.115818097711785,0.907796707139289,NA,"BambuTx1015","BambuTx1015","ENSG00000188760.11",0.0772579898100973,FALSE,TRUE,"newJunction",26,0.346666666666667,1,1015
77.6419268445141,-0.423372238460964,0.247024923066875,-1.71333007688886,0.0866518321043027,0.405102197111903,"BambuTx1017","BambuTx1017","ENSG00000101444.13",0.069995105237396,FALSE,TRUE,"newLastJunction",187,0.0796761823604602,1,1017
13.1192004431052,-0.417286862723768,0.363876468017561,-1.14797968536697,0.2509769502194,0.673761618291146,"BambuTx1019","BambuTx1019","ENSG00000025772.8",0.0995853995610113,FALSE,TRUE,"newJunction",47,0.108294930875576,1,1019
33.8901949714942,-0.384342536445913,0.298658459183936,-1.28610717739641,0.198405659569729,0.610448070686774,"BambuTx1020","BambuTx1020","ENSG00000101138.12",0.021917376222012,FALSE,TRUE,"newWithin",153,0.328326180257511,1,1020
80.0843687030027,0.588692078634003,0.231164716366699,2.54457706302351,0.0109410166712588,0.112118950678779,"BambuTx1022","BambuTx1022","ENSG00000273154.3",0.0846824408468244,FALSE,TRUE,"newJunction",366,0.169444444444444,1,1022
8.45417823681921,0.199462616033637,0.362376545363044,0.550232850402111,0.582159674575412,NA,"BambuTx1023","BambuTx1023","ENSG00000171700.14",0.0509834953651368,FALSE,TRUE,"newFirstJunction:newJunction",33,0.139830508474576,1,1023
5.37917329506011,-0.103001074516021,0.351705523789118,-0.292844831112098,0.769640759343611,NA,"BambuTx1025","BambuTx1025","ENSG00000278932.6",0.0823349247815512,FALSE,TRUE,"newWithin",22,0.100917431192661,1,1025
8.83357517496006,-0.11961646740151,0.363868918355795,-0.328746737202982,0.742347124784656,NA,"BambuTx1026","BambuTx1026","ENSG00000290568.1",0.0633507317572408,FALSE,TRUE,"newFirstJunction",59,0.457364341085271,1,1026
6.04984208501938,0.152090532331237,0.357809365147294,0.425216313360066,0.670678993067677,NA,"BambuTx1027","BambuTx1027","ENSG00000290568.1",0.0377091377091377,FALSE,TRUE,"allNew",49,0.37984496124031,1,1027
15.008265921881,0.699817804991005,0.355520970400475,1.96242721040438,0.0497127673892218,0.296016933090366,"BambuTx1028","BambuTx1028","ENSG00000159147.18",0.0497695852534562,FALSE,TRUE,"newWithin",72,0.276923076923077,1,1028
9.95683229894199,-0.0310598444499689,0.363832499187868,-0.0853606635088754,0.931974664952486,NA,"BambuTx1029","BambuTx1029","ENSG00000182362.14",0.0908622908622909,FALSE,TRUE,"newWithin",45,0.077319587628866,1,1029
35.7263073869177,-0.0264602138520627,0.355677606173167,-0.0743584507907159,0.940725168702722,0.989729446461063,"BambuTx1032","BambuTx1032","ENSG00000206195.11",0.0593839314067958,FALSE,TRUE,"newFirstJunction",52,0.238532110091743,1,1032
32.5919228213748,-0.123811168498929,0.318719525862784,-0.388393684361829,0.697724717272438,0.93029517794218,"BambuTx1033","BambuTx1033","ENSG00000100281.14",0.0694335169158143,FALSE,TRUE,"newWithin",46,0.269005847953216,1,1033
42.8698534567866,0.0906319722237359,0.195072977418227,0.485938002440548,NA,NA,"BambuTx1034","BambuTx1034","ENSG00000100348.10",0.0457617071724956,FALSE,TRUE,"newLastJunction",159,0.0461136890951276,1,1034
16.1261053238492,0.149249556442626,0.355029984493265,0.420250234017689,0.67430266101201,0.923191770265762,"BambuTx1035","BambuTx1035","ENSG00000213923.13",0.0955870108243131,FALSE,TRUE,"newWithin",12,0.101694915254237,1,1035
18.4075284992738,0.286356589125831,0.356317150916281,0.804021712504474,0.421384435552445,0.807611548209362,"BambuTx1036","BambuTx1036","ENSG00000213923.13",0.0781566820276498,FALSE,TRUE,"newWithin",34,0.288135593220339,1,1036
20.1995669850914,0.0398104668834576,0.358501850697785,0.111025272938928,0.911596305717065,0.983275304476284,"BambuTx1038","BambuTx1038","ENSG00000025708.14",0.0976411605161502,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",65,0.208333333333333,1,1038
15.9765452718802,-0.0117445264503265,0.349579324232829,-0.0335916971656027,0.973202743235369,0.993902608192305,"BambuTx1039","BambuTx1039","ENSG00000170364.13",0.010213556174559,FALSE,TRUE,"allNew",86,0.518072289156627,1,1039
25.7829748170845,0.00568784185305989,0.322607595418454,0.0176286772645758,0.985935079080185,0.996522196139986,"BambuTx1043","BambuTx1043","ENSG00000151092.18",0.0884986525254281,FALSE,TRUE,"newWithin",105,0.139257294429708,1,1043
6.98252866696723,0.13029654617555,0.357532340168236,0.364283955659002,0.715645979534336,NA,"BambuTx1045","BambuTx1045","ENSG00000178917.19",0.0749127276158128,FALSE,TRUE,"newWithin",16,0.186046511627907,1,1045
5.01655674192554,0.0836308795535515,0.335896240062791,0.248798626359633,0.80351655371017,NA,"BambuTx1047","BambuTx1047","ENSG00000088538.13",0.0443645083932854,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",28,0.903225806451613,1,1047
5.88432808958405,-0.473702662216117,0.325527048922083,-1.49978319106282,0.133670572814969,NA,"BambuTx1049","BambuTx1049","ENSG00000114904.13",0.0753566066066066,FALSE,TRUE,"newWithin",15,0.333333333333333,1,1049
4.87379133630351,-0.00574645897934916,0.346515723265804,-0.0165724367578434,0.986777713819391,NA,"BambuTx1050","BambuTx1050","ENSG00000282511.1",0.0802435478007997,FALSE,TRUE,"allNew",22,1,1,1050
146.979385730231,-0.355967536796287,0.341944540735196,-1.04136043866493,0.297708296123027,0.719998926469849,"BambuTx1051","BambuTx1051","ENSG00000243547.1",0.110898075005752,FALSE,TRUE,"allNew",451,0.194229112833764,1,1051
387.372711390544,0.0920480875249801,0.13266314938589,0.693845557795596,0.487779068682494,0.843530291431195,"BambuTx1052","BambuTx1052","ENSG00000243547.1",0.0485244371865158,FALSE,TRUE,"allNew",1871,0.805770887166236,1,1052
10.417153840009,0.0823110174233427,0.363651434108254,0.226266134664604,0.820994436016356,NA,"BambuTx1053","BambuTx1053","ENSG00000242242.7",0.107528564720614,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",14,0.451612903225806,1,1053
9.17195401843211,0.249378575308719,0.352674768233811,0.707835599555029,0.479047356183635,NA,"BambuTx1054","BambuTx1054","ENSG00000203644.3",0.0508205998868138,FALSE,TRUE,"newLastJunction",29,0.439393939393939,1,1054
5.77571401255582,-0.167419588702392,0.353166574152089,-0.474833517235679,0.634905641020386,NA,"BambuTx1056","BambuTx1056","BambuGene3225",0.0904090752836026,TRUE,TRUE,"newGene-spliced",20,0.465116279069767,1,1056
6.57241215244179,0.327870572634065,0.354377806295476,0.928559478727546,0.353117429923845,NA,"BambuTx1058","BambuTx1058","ENSG00000163864.18",0.0946353730092205,FALSE,TRUE,"newWithin",15,0.157894736842105,1,1058
7.13541156074941,0.260690337680483,0.342117691829335,0.764944484488667,0.44430460316192,NA,"BambuTx1060","BambuTx1060","BambuGene3234",0.0217699952673923,TRUE,TRUE,"newGene-spliced",19,1,1,1060
27.0119725120674,0.416114923617977,0.327367757553609,1.26980641468609,0.204153595201696,0.616975011801727,"BambuTx1062","BambuTx1062","BambuGene3458",0.00572737686139748,TRUE,TRUE,"newGene-spliced",120,0.697674418604651,1,1062
7.53944497507267,-0.295251328492212,0.362173741212381,-0.815639403608197,0.414706405932988,NA,"BambuTx1064","BambuTx1064","BambuGene3491",0.0883939446667827,TRUE,TRUE,"newGene-spliced",35,0.625,1,1064
11.09552231812,-0.0136791124274699,0.361795826964463,-0.037805770032733,0.969842543841981,NA,"BambuTx1065","BambuTx1065","ENSG00000250312.8",0.0285837403045102,FALSE,TRUE,"allNew",40,0.27972027972028,1,1065
20.749171591502,0.82950139423943,0.355127368476187,2.33090886656219,0.0197581656532497,0.166159504272564,"BambuTx1067","BambuTx1067","ENSG00000087274.19",0.0206101914962674,FALSE,TRUE,"newWithin",70,0.693069306930693,1,1067
9.51606950671285,-0.465108095063111,0.363843943402696,-1.27834753356909,0.201126914655111,NA,"BambuTx1070","BambuTx1070","ENSG00000109689.20",0.0883838383838384,FALSE,TRUE,"newWithin",34,0.115254237288136,1,1070
9.31122819425936,-0.236494280896994,0.363867074137575,-0.649882742267462,0.515767966511198,NA,"BambuTx1071","BambuTx1071","ENSG00000109171.15",0.10489676449648,FALSE,TRUE,"newWithin",39,0.1875,1,1071
38.7878042885012,0.35166975568935,0.296204951255199,1.18656002516145,0.235401211652173,0.656203469004046,"BambuTx1072","BambuTx1072","ENSG00000250775.2",0.0296127562642369,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",112,0.334328358208955,1,1072
92.4302972126834,0.766795256629741,0.215982432375278,3.54585674845425,0.000391338881487862,0.00938253427748352,"BambuTx1073","BambuTx1073","ENSG00000018189.13",0.0317899101589496,FALSE,TRUE,"newWithin",293,0.594320486815416,1,1073
8.55152652451309,0.085218425483755,0.362377298786733,0.235359180784635,0.813929965257577,NA,"BambuTx1074","BambuTx1074","ENSG00000138744.16",0.07374715261959,FALSE,TRUE,"newLastJunction:newLastExon",29,0.179012345679012,1,1074
5.83898609167675,-0.179731933517244,0.349618043932087,-0.51417650687289,0.607128591409132,NA,"BambuTx1075","BambuTx1075","ENSG00000163291.14",0.104692569438949,FALSE,TRUE,"newLastJunction",21,0.117977528089888,1,1075
131.214080419107,-0.173718240536928,0.198592900871084,-0.874710178646618,0.381731620395342,0.783755647174602,"BambuTx1076","BambuTx1076","ENSG00000138668.20",0.0286123032904149,FALSE,TRUE,"newWithin",610,0.0898777073817593,1,1076
31.8711594639837,1.06848668363772,0.324234295720358,3.27752896510976,0.00104719985754199,0.0200101783305054,"BambuTx1077","BambuTx1077","ENSG00000138795.10",0.0993980803644054,FALSE,TRUE,"newWithin",62,0.20327868852459,1,1077
16.519610996241,-0.0977715141314245,0.358457475487191,-0.272768361273243,0.785031281651363,0.954186530243726,"BambuTx1078","BambuTx1078","ENSG00000138709.20",0.10784007496486,FALSE,TRUE,"newWithin",41,0.11849710982659,1,1078
10.2584032375647,0.48201967077216,0.363860607500676,1.32459951782503,0.185304015932966,NA,"BambuTx1079","BambuTx1079","ENSG00000071205.12",0.100734522560336,FALSE,TRUE,"newWithin",23,0.212962962962963,1,1079
20.6770624857905,0.475050997894268,0.363820178096597,1.30854815548457,0.190687452370883,0.599390057870699,"BambuTx1083","BambuTx1083","ENSG00000164323.15",0.0303801045640808,FALSE,TRUE,"newWithin",67,0.201807228915663,1,1083
6.6845514532686,-0.0882316174831806,0.352423383157009,-0.250340021797591,0.802324408638751,NA,"BambuTx1085","BambuTx1085","BambuGene3660",0.0712901975978303,TRUE,TRUE,"newGene-spliced",10,0.526315789473684,1,1085
4.74782782572003,0.0974095574675109,0.348693719680345,0.279534228329081,0.779834874065662,NA,"BambuTx1087","BambuTx1087","ENSG00000124279.12",0.109054294787391,FALSE,TRUE,"newWithin",22,0.0460251046025105,1,1087
29.3006646221694,-0.121425113743222,0.337039196485434,-0.360189416918741,0.718705488404809,0.935322410126444,"BambuTx1089","BambuTx1089","BambuGene3887",0.0912361860704189,TRUE,TRUE,"newGene-spliced",115,0.377049180327869,1,1089
18.0729115281393,0.108517305436896,0.350415598020337,0.309582771171322,0.756878259659718,0.94689889194605,"BambuTx1090","BambuTx1090","BambuGene3887",0.0640660012222449,TRUE,TRUE,"newGene-spliced",93,0.304918032786885,1,1090
8.95811902364005,-0.353074623719976,0.353896980478158,-1.0019264414557,0.31637912098891,NA,"BambuTx1092","BambuTx1092","ENSG00000172239.14",0.0766942456075114,FALSE,TRUE,"newFirstJunction:newJunction",49,0.0562571756601607,1,1092
6.77473543278712,-0.00543860512013389,0.341790386060835,-0.0158923989759706,0.987320233976454,NA,"BambuTx1094","BambuTx1094","ENSG00000196302.5",0.0175469075747047,FALSE,TRUE,"newLastJunction:newFirstJunction:newJunction:newFirstExon:newLastExon",36,0.6,1,1094
11.7169838018268,-0.797972839765399,0.362364140842646,-2.1940162415415,0.0282342419585816,NA,"BambuTx1095","BambuTx1095","ENSG00000172062.17",0.0864598892891661,FALSE,TRUE,"newWithin",58,0.0587044534412955,1,1095
5.6913527226504,0.205403461151313,0.34836313180812,0.590062231905604,0.55514892836052,NA,"BambuTx1097","BambuTx1097","ENSG00000248309.9",0.0722360605479977,FALSE,TRUE,"newFirstJunction:newFirstExon",38,0.15702479338843,1,1097
31.4967601140768,0.572940872885672,0.332703620682998,1.71955040125275,0.0855141985313702,0.403052270303458,"BambuTx1099","BambuTx1099","ENSG00000153113.24",0.0595879556259905,FALSE,TRUE,"newWithin",61,0.208191126279863,1,1099
54.2485379097973,-0.00103263919471876,0.290291652782662,-0.00355765337493352,0.997161409287412,0.999678897658,"BambuTx1100","BambuTx1100","ENSG00000145725.21",0.0400453343407631,FALSE,TRUE,"newWithin",124,0.473282442748092,1,1100
15.9556309245862,-0.157945380036584,0.358162126833559,-0.440813584112255,0.659347958469702,0.917882060600084,"BambuTx1101","BambuTx1101","ENSG00000164209.17",0.0954007665389102,FALSE,TRUE,"newLastJunction:newJunction",74,0.0893719806763285,1,1101
9.25857051714702,0.00767741867634155,0.319007973849156,0.0240565017027938,0.980807539883902,NA,"BambuTx1102","BambuTx1102","ENSG00000164211.13",0.074323044877864,FALSE,TRUE,"newWithin",14,0.0343137254901961,1,1102
6.03915068435457,0.458303980251539,0.343841033459044,1.34784726249862,0.177707513122167,NA,"BambuTx1103","BambuTx1103","ENSG00000134986.14",0.062596520127664,FALSE,TRUE,"newWithin",20,0.0628930817610063,1,1103
26.0161607997622,0.552035688754849,0.321917503753503,1.71153617968558,0.0869821782521959,0.405310795398113,"BambuTx1105","BambuTx1105","ENSG00000151292.19",0.0767800706451013,FALSE,TRUE,"newWithin",29,0.333333333333333,1,1105
85.5428501507839,-0.0382422206072289,0.221807395838208,-0.172411227740539,0.863114245892487,0.97198096142585,"BambuTx1106","BambuTx1106","ENSG00000158985.14",0.00747463961558996,FALSE,TRUE,"newLastJunction:newJunction",246,0.715116279069767,1,1106
12.7406801668757,0.133159476747429,0.363837053936348,0.366047345427013,0.7143297469934,NA,"BambuTx1107","BambuTx1107","ENSG00000053108.18",0.0326698695950583,FALSE,TRUE,"newLastJunction:newLastExon",48,0.666666666666667,1,1107
44.0511861912808,0.0725103766737976,0.304017260494324,0.238494854085186,0.811497306070213,0.960403510718319,"BambuTx1108","BambuTx1108","BambuGene3984",0.0959268495428096,TRUE,TRUE,"newGene-spliced",23,0.884615384615385,1,1108
33.7604299939781,0.56144659783345,0.315542862723662,1.7764718023949,0.0756551855415629,0.376409726968144,"BambuTx1110","BambuTx1110","ENSG00000171604.12",0.0938315240259194,FALSE,TRUE,"newWithin",68,0.0772727272727273,1,1110
5.605989760887,0.100099304650731,0.34571181101694,0.290096997929844,0.771742032403062,NA,"BambuTx1111","BambuTx1111","ENSG00000120314.19",0.0970665787738959,FALSE,TRUE,"newWithin",19,0.292307692307692,1,1111
9.46972498845393,0.0430825927634722,0.363872103413273,0.118399537998331,0.905751091828595,NA,"BambuTx1113","BambuTx1113","ENSG00000055147.19",0.111034482758621,FALSE,TRUE,"newWithin",33,0.0970588235294118,1,1113
9.42551420835498,-0.047846693251826,0.275393631530835,-0.174098499122281,0.861788052714982,NA,"BambuTx1114","BambuTx1114","ENSG00000122203.15",0.0745746691871456,FALSE,TRUE,"newWithin",13,0.0570175438596491,1,1114
13.6107643377825,-0.822598978582846,0.357718500824764,-2.28779126242903,0.0221496799199824,0.180768132783055,"BambuTx1115","BambuTx1115","ENSG00000087206.17",0.0636818971685577,FALSE,TRUE,"newJunction",53,0.124705882352941,1,1115
13.7956885925532,-0.511601416828683,0.362799346175304,-1.40949814189366,0.158687922503166,0.551393883305367,"BambuTx1117","BambuTx1117","ENSG00000050748.18",0.0588985753774187,FALSE,TRUE,"newWithin",42,0.154411764705882,1,1117
14.9415614856622,-0.272118321580765,0.354687277640368,-0.767097781015607,0.443023381154446,0.820897125575097,"BambuTx1121","BambuTx1121","ENSG00000196812.6",0.0243682310469314,FALSE,TRUE,"newLastJunction:newJunction",77,0.392857142857143,1,1121
8.9737500472985,0.375027622441986,0.363599445403924,1.03150046084682,0.302306192217954,NA,"BambuTx1123","BambuTx1123","ENSG00000230795.3",0.0367637540453074,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",47,0.348148148148148,1,1123
5.3903271049588,0.222963999283189,0.351846884886763,0.634411533987517,0.52581228428883,NA,"BambuTx1126","BambuTx1126","ENSG00000272221.1",0.0608044901777362,FALSE,TRUE,"allNew",27,0.72972972972973,1,1126
11.3362333690641,-0.265721855627567,0.36290542035878,-0.732296178671195,0.463987811218942,NA,"BambuTx1127","BambuTx1127","ENSG00000112130.17",0.0783049286043298,FALSE,TRUE,"newWithin",42,0.225806451612903,1,1127
13.2518388663163,0.44607902958931,0.363226604659447,1.22723622492217,0.219733817822681,0.637168616855948,"BambuTx1130","BambuTx1130","ENSG00000132424.17",0.0917470342237774,FALSE,TRUE,"newWithin",34,0.0968660968660969,1,1130
28.856718490458,-0.290647271302052,0.319903266451736,-0.908112174864232,0.363818958684904,0.770362300890627,"BambuTx1131","BambuTx1131","ENSG00000057657.17",0.0776331579433213,FALSE,TRUE,"allNew",106,0.119503945885006,1,1131
8.66011516592442,0.446438795474609,0.363662031553111,1.22760257548828,0.219596194533484,NA,"BambuTx1132","BambuTx1132","ENSG00000010810.18",0.0597345132743363,FALSE,TRUE,"newWithin",23,0.12568306010929,1,1132
10.9306322494249,-0.898446417495355,0.363635879803516,-2.47240613874612,0.0134206950735103,NA,"BambuTx1133","BambuTx1133","ENSG00000217648.1",0.00664819944598338,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",44,0.758620689655172,1,1133
5.2235802106335,0.0589293878913117,0.34893645189787,0.168878684144134,0.865892065952624,NA,"BambuTx1134","BambuTx1134","ENSG00000178397.13",0.0952540106951872,FALSE,TRUE,"allNew",22,0.184873949579832,1,1134
12.3460081830242,-0.0651067513426813,0.361901972149131,-0.180015084504661,0.857140725928302,NA,"BambuTx1137","BambuTx1137","ENSG00000164654.16",0.098791639451339,FALSE,TRUE,"newWithin",32,0.137931034482759,1,1137
42.115331348533,0.769670842004586,0.304391761894948,2.52268975920892,0.0116461096626476,0.116985862042105,"BambuTx1138","BambuTx1138","ENSG00000106415.13",0.0464374335342077,FALSE,TRUE,"newFirstJunction",129,0.367521367521368,1,1138
10.5695517624027,0.325406627101522,0.360498753388947,0.904043205614684,0.365972491891503,NA,"BambuTx1139","BambuTx1139","ENSG00000106415.13",0.0801745295882193,FALSE,TRUE,"newJunction",9,0.0256410256410256,1,1139
20.2159430627891,0.334728954106726,0.337976187471672,0.98966643020353,0.322337188421917,0.738988678839425,"BambuTx1142","BambuTx1142","ENSG00000187546.14",0.0317614424410541,FALSE,TRUE,"newWithin",95,0.646258503401361,1,1142
11.7306227210153,-0.00767607596155785,0.363082435541692,-0.0211373158222075,0.983136117816078,NA,"BambuTx1143","BambuTx1143","ENSG00000153790.12",0.0605871330418488,FALSE,TRUE,"newWithin",41,0.745454545454545,1,1143
10.1071409497013,0.749947544603547,0.363782125334839,2.05583821428094,0.0397981132193457,NA,"BambuTx1144","BambuTx1144","ENSG00000293076.1",0.0417744916820702,FALSE,TRUE,"allNew",15,0.6,1,1144
6.50182557861276,0.109030898878233,0.356930909861099,0.30534834635916,0.76010085788736,NA,"BambuTx1145","BambuTx1145","ENSG00000291146.1",0.0456002850017813,FALSE,TRUE,"newWithin",31,0.553571428571429,1,1145
4.09106830398588,-0.0470601670126276,0.328863453025107,-0.143132217810161,0.886185760764642,NA,"BambuTx1146","BambuTx1146","ENSG00000122557.11",0.111068556108771,FALSE,TRUE,"newWithin",15,0.119047619047619,1,1146
4.84329784856581,0.373698684473687,0.338143982038333,1.112280886569,0.266017399240918,NA,"BambuTx1148","BambuTx1148","BambuGene4552",0.0378904249871992,TRUE,TRUE,"newGene-spliced",68,1,1,1148
35.1491682089768,-0.234579878715678,0.321918027326145,-0.728543222249001,0.46628112035666,0.833782248625071,"BambuTx1149","BambuTx1149","ENSG00000106070.20",0.00544880986521365,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",156,0.511475409836066,1,1149
4.50872373680413,0.103977325066341,0.314829431934592,0.330277733416497,0.741190115992653,NA,"BambuTx1150","BambuTx1150","ENSG00000173041.12",0.100887096774194,FALSE,TRUE,"allNew",17,0.204819277108434,1,1150
4.6647523224024,-0.0720315232343655,0.326631927024658,-0.221121594267639,0.824997756599536,NA,"BambuTx1152","BambuTx1152","ENSG00000277149.5",0.0494568985440259,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",18,0.692307692307692,1,1152
35.3653313569262,0.0545221806879579,0.31093423538852,0.175364986004465,0.860792851340109,0.971213667671835,"BambuTx1156","BambuTx1156","ENSG00000189077.11",0.0362204724409449,FALSE,TRUE,"newWithin",113,0.229674796747967,1,1156
62.276852533645,0.0438027572579783,0.270423840627277,0.161990426189004,0.871313393090119,0.974588500540341,"BambuTx1157","BambuTx1157","ENSG00000233980.1",0.0321556720949489,FALSE,TRUE,"allNew",78,1,1,1157
827.77534234204,0.0949880666189626,0.0958140619902395,0.991378943348163,0.32150057818577,0.738381112462453,"BambuTx1158","BambuTx1158","ENSG00000231087.2",0.00773993808049536,FALSE,TRUE,"allNew",1914,1,1,1158
8.48707356224293,0.301544726208245,0.362288485793202,0.832613218507435,0.40506290158349,NA,"BambuTx1159","BambuTx1159","ENSG00000006576.17",0.0805223068552775,FALSE,TRUE,"newWithin",17,0.114093959731544,1,1159
35.4270135838852,-0.36880567780113,0.31381041810251,-1.17461796083871,0.240147594330281,0.661961225782897,"BambuTx1160","BambuTx1160","ENSG00000006634.8",0.0893274474162555,FALSE,TRUE,"newLastJunction:newJunction",124,0.194662480376766,1,1160
4.25121280477833,0.347575399689093,0.317006138291784,1.11768130760563,0.263703128924611,NA,"BambuTx1161","BambuTx1161","ENSG00000284707.2",0.050520059435364,FALSE,TRUE,"newLastJunction:newLastExon",24,0.521739130434783,1,1161
8.25262704037781,-0.0146935410657087,0.361225928072432,-0.0407211633857991,0.967518189645358,NA,"BambuTx1163","BambuTx1163","ENSG00000166529.16",0.0786154837521863,FALSE,TRUE,"newWithin",17,0.131782945736434,1,1163
35.3519902044231,-0.258040177402438,0.313262516674658,-0.823707748125849,0.410105635877984,0.800802520729119,"BambuTx1164","BambuTx1164","ENSG00000160813.7",0.031048951048951,FALSE,TRUE,"newWithin",183,0.188271604938272,1,1164
33.5463223592423,0.183010689086185,0.349787205743185,0.523004540013075,0.60097109387667,0.893788440620541,"BambuTx1165","BambuTx1165","ENSG00000005483.23",0.106478209658422,FALSE,TRUE,"newWithin",19,0.117283950617284,1,1165
28.6730208651905,0.398313089268736,0.346823982651141,1.14855250114398,0.250740552579926,0.673761618291146,"BambuTx1166","BambuTx1166","ENSG00000128607.14",0.0309553960883636,FALSE,TRUE,"newWithin",33,0.485294117647059,1,1166
9.51233332963702,0.27414424845463,0.360861770006322,0.759579690862549,0.447505862605267,NA,"BambuTx1167","BambuTx1167","BambuGene4622",0.0412792859799182,TRUE,TRUE,"newGene-spliced",42,0.147368421052632,1,1167
